x,y,radius,charge,species,electrons
-18.092,-104.975,0.760,1.0000,LithiumIon,0
-16.571,-102.626,2.500,-0.0000,EC,1
-9.434,-108.030,2.500,-0.0000,DMC,1
-4.567,-109.291,2.500,-0.0000,DMC,1
-11.309,-103.088,2.500,-0.0000,EC,1
-1.141,-105.650,2.500,-0.0000,DMC,1
-187.819,-98.051,2.500,-0.0000,DMC,1
-199.429,-93.080,2.500,-0.0000,DMC,1
-199.550,-88.081,2.500,-0.0000,EC,1
-183.220,-96.089,2.500,-0.0000,DMC,1
-183.305,-91.090,2.500,-0.0000,EC,1
-197.128,-83.709,2.500,-0.0000,EC,1
-199.972,-77.445,2.500,-0.0000,DMC,1
-193.464,-80.309,2.500,-0.0000,EC,1
-189.380,-77.428,2.500,-0.0000,EC,1
-180.909,-86.701,2.500,-0.0000,EC,1
-180.050,-81.775,2.500,-0.0000,DMC,1
-173.352,-96.862,2.500,-0.0000,DMC,1
-163.472,-99.024,2.000,-1.0000,ElectrolyteAnion,1
-159.216,-97.543,2.500,-0.0000,EC,1
-151.578,-94.018,2.500,-0.0000,DMC,1
-172.089,-82.387,2.500,-0.0000,EC,1
-174.772,-78.168,2.500,-0.0000,EC,1
-163.294,-80.632,2.500,-0.0000,EC,1
-159.280,-83.614,2.500,-0.0000,EC,1
-156.693,-82.394,0.760,1.0000,LithiumIon,0
-161.493,-75.968,2.500,-0.0000,EC,1
-157.188,-77.633,2.000,-1.0000,ElectrolyteAnion,1
-154.075,-81.112,2.500,-0.0000,EC,1
-200.001,-70.593,2.500,-0.0000,DMC,1
-196.454,-67.070,2.500,-0.0000,EC,1
-192.662,-63.815,2.500,-0.0000,EC,1
-186.024,-73.724,2.500,-0.0000,EC,1
-182.937,-69.793,2.500,-0.0000,EC,1
-177.585,-74.034,2.500,-0.0000,EC,1
-178.344,-67.816,2.500,-0.0000,EC,1
-198.837,-58.717,2.500,-0.0000,DMC,1
-188.634,-60.856,2.500,-0.0000,EC,1
-195.085,-55.412,2.500,-0.0000,DMC,1
-191.492,-51.935,2.500,-0.0000,DMC,1
-184.368,-58.255,2.500,-0.0000,EC,1
-179.763,-56.311,2.500,-0.0000,EC,1
-174.488,-64.633,2.500,-0.0000,EC,1
-166.753,-68.535,2.500,-0.0000,EC,1
-157.055,-73.137,2.500,-0.0000,EC,1
-162.297,-70.803,2.500,-0.0000,EC,1
-159.562,-71.761,0.760,1.0000,LithiumIon,0
-152.818,-70.367,2.500,-0.0000,EC,1
-161.143,-65.937,2.500,-0.0000,EC,1
-156.970,-68.630,2.000,-1.0000,ElectrolyteAnion,1
-174.886,-55.222,2.500,-0.0000,EC,1
-170.061,-53.919,2.500,-0.0000,EC,1
-165.111,-53.219,2.500,-0.0000,DMC,1
-156.333,-57.494,2.500,-0.0000,EC,1
-144.388,-99.824,2.500,-0.0000,EC,1
-140.659,-96.494,2.500,-0.0000,EC,1
-145.264,-91.306,2.000,-1.0000,ElectrolyteAnion,1
-140.744,-93.689,0.760,1.0000,LithiumIon,0
-140.786,-90.866,2.500,-0.0000,EC,1
-137.570,-87.724,2.000,-1.0000,ElectrolyteAnion,1
-133.171,-88.671,2.500,-0.0000,EC,1
-128.442,-90.804,2.500,-0.0000,DMC,1
-145.280,-86.807,2.500,-0.0000,EC,1
-142.779,-85.467,0.760,1.0000,LithiumIon,0
-140.279,-84.132,2.500,-0.0000,EC,1
-142.390,-79.964,2.000,-1.0000,ElectrolyteAnion,1
-143.465,-75.067,2.500,-0.0000,EC,1
-138.879,-77.155,2.500,-0.0000,EC,1
-133.960,-83.498,2.500,-0.0000,EC,1
-129.274,-85.538,2.500,-0.0000,EC,1
-136.394,-75.584,0.760,1.0000,LithiumIon,0
-129.779,-80.563,2.500,-0.0000,EC,1
-118.242,-98.920,2.500,-0.0000,EC,1
-113.248,-98.372,2.500,-0.0000,EC,1
-116.336,-94.298,2.500,-0.0000,EC,1
-120.814,-92.073,2.500,-0.0000,EC,1
-122.944,-87.547,2.500,-0.0000,EC,1
-117.904,-88.010,2.500,-0.0000,EC,1
-113.388,-90.250,2.500,-0.0000,DMC,1
-110.385,-94.273,2.500,-0.0000,EC,1
-108.400,-89.683,2.500,-0.0000,EC,1
-120.082,-84.068,2.000,-1.0000,ElectrolyteAnion,1
-116.187,-85.815,0.760,1.0000,LithiumIon,0
-114.801,-83.256,2.500,-0.0000,EC,1
-123.228,-80.758,2.500,-0.0000,EC,1
-118.221,-79.608,2.500,-0.0000,EC,1
-104.550,-86.494,2.500,-0.0000,EC,1
-103.277,-81.659,2.500,-0.0000,EC,1
-109.875,-78.847,2.500,-0.0000,DMC,1
-101.436,-75.863,2.500,-0.0000,EC,1
-145.651,-73.290,0.760,1.0000,LithiumIon,0
-148.043,-71.836,2.500,-0.0000,EC,1
-140.223,-71.946,2.000,-1.0000,ElectrolyteAnion,1
-146.250,-67.169,2.500,-0.0000,EC,1
-139.783,-64.523,2.500,-0.0000,DMC,1
-133.979,-74.105,2.500,-0.0000,EC,1
-136.268,-69.660,2.500,-0.0000,EC,1
-129.834,-71.304,2.500,-0.0000,DMC,1
-145.447,-54.699,2.500,-0.0000,DMC,1
-139.231,-53.733,2.000,0.0000,SEI,0
-143.329,-50.170,2.500,-0.0000,EC,1
-136.448,-59.118,2.500,-0.0000,DMC,1
-127.768,-61.172,2.500,-0.0000,DMC,1
-134.957,-51.304,2.000,0.0000,SEI,0
-128.452,-56.219,2.500,-0.0000,DMC,1
-131.188,-52.646,2.000,0.0000,SEI,0
-127.936,-50.162,2.000,0.0000,SEI,0
-118.660,-65.505,2.500,-0.0000,DMC,1
-120.321,-60.789,2.500,-0.0000,DMC,1
-113.069,-59.519,2.500,-0.0000,DMC,1
-121.340,-55.894,2.500,-0.0000,DMC,1
-123.960,-50.603,2.000,0.0000,SEI,0
-119.978,-50.982,2.000,0.0000,SEI,0
-117.286,-53.941,2.000,0.0000,SEI,0
-112.694,-55.034,2.000,0.0000,SEI,0
-114.097,-50.758,2.500,-0.0000,DMC,1
-107.989,-62.035,2.500,-0.0000,DMC,1
-100.869,-59.697,2.000,0.0000,SEI,0
-103.812,-56.988,2.000,0.0000,SEI,0
-108.760,-53.902,2.000,0.0000,SEI,0
-109.660,-50.004,2.000,0.0000,SEI,0
-104.837,-53.122,2.000,0.0000,SEI,0
-101.884,-50.423,2.000,0.0000,SEI,0
-200.000,-44.497,2.500,-0.0000,DMC,1
-188.038,-48.320,2.500,-0.0000,DMC,1
-196.783,-40.669,2.500,-0.0000,DMC,1
-183.589,-46.039,2.500,-0.0000,DMC,1
-179.072,-43.894,2.500,-0.0000,DMC,1
-199.846,-35.541,2.500,-0.0000,DMC,1
-194.849,-35.345,2.500,-0.0000,DMC,1
-191.896,-31.311,2.500,-0.0000,EC,1
-191.642,-26.317,2.500,-0.0000,EC,1
-187.444,-29.034,2.500,-0.0000,EC,1
-184.351,-25.106,2.500,-0.0000,EC,1
-174.240,-42.608,2.500,-0.0000,DMC,1
-169.280,-41.378,2.500,-0.0000,DMC,1
-164.762,-43.520,2.500,-0.0000,DMC,1
-161.021,-47.060,2.500,-0.0000,DMC,1
-156.045,-47.552,2.500,-0.0000,EC,1
-151.223,-46.233,2.500,-0.0000,EC,1
-168.203,-28.881,2.500,-0.0000,DMC,1
-163.206,-29.020,2.500,-0.0000,EC,1
-152.369,-35.539,2.500,-0.0000,DMC,1
-160.360,-28.775,0.760,1.0000,LithiumIon,0
-157.583,-28.199,2.500,-0.0000,EC,1
-200.001,-23.114,2.500,-0.0000,EC,1
-196.140,-19.937,2.500,-0.0000,EC,1
-200.000,-12.571,2.500,-0.0000,EC,1
-191.665,-17.707,2.500,-0.0000,DMC,1
-179.677,-23.330,2.500,-0.0000,EC,1
-175.192,-21.118,2.500,-0.0000,EC,1
-195.941,-9.652,2.500,-0.0000,DMC,1
-191.167,-8.164,2.500,-0.0000,DMC,1
-198.788,-2.280,2.500,-0.0000,DMC,1
-190.135,-3.183,2.500,-0.0000,DMC,1
-186.081,-0.256,2.500,-0.0000,EC,1
-181.829,-2.888,2.500,-0.0000,EC,1
-176.834,-2.668,2.500,-0.0000,EC,1
-166.439,-24.203,2.500,-0.0000,EC,1
-163.191,-20.357,2.500,-0.0000,EC,1
-169.352,-14.721,2.500,-0.0000,EC,1
-164.503,-13.429,2.500,-0.0000,EC,1
-161.966,-24.689,2.000,-1.0000,ElectrolyteAnion,1
-158.207,-22.216,2.500,-0.0000,EC,1
-153.922,-24.794,2.500,-0.0000,EC,1
-172.898,-11.197,2.500,-0.0000,EC,1
-171.503,-8.733,0.760,1.0000,LithiumIon,0
-169.829,-6.403,2.500,-0.0000,EC,1
-167.889,-10.465,2.000,-1.0000,ElectrolyteAnion,1
-163.909,-7.864,2.500,-0.0000,EC,1
-172.309,-0.541,2.500,-0.0000,EC,1
-168.139,-2.234,2.000,-1.0000,ElectrolyteAnion,1
-163.202,-2.915,2.500,-0.0000,EC,1
-164.512,-0.472,0.760,1.0000,LithiumIon,0
-159.659,-12.189,2.500,-0.0000,EC,1
-152.478,-1.302,2.500,-0.0000,DMC,1
-138.653,-49.775,2.000,0.0000,SEI,0
-143.204,-43.888,2.000,0.0000,SEI,0
-139.767,-45.933,2.000,0.0000,SEI,0
-147.574,-42.814,2.500,-0.0000,DMC,1
-137.989,-41.969,2.000,0.0000,SEI,0
-143.431,-39.143,2.500,-0.0000,DMC,1
-138.478,-38.483,1.520,-0.0000,FoilMetal,1
-131.648,-48.672,2.000,0.0000,SEI,0
-135.267,-45.998,2.500,-0.0000,DMC,1
-128.642,-46.034,2.000,0.0000,SEI,0
-133.984,-41.685,2.000,0.0000,SEI,0
-135.438,-38.480,1.520,-0.0000,FoilMetal,1
-132.398,-38.480,1.520,-0.0000,FoilMetal,1
-129.992,-41.942,2.000,0.0000,SEI,0
-126.116,-42.932,2.000,0.0000,SEI,0
-129.358,-38.480,1.520,-0.0000,FoilMetal,1
-126.318,-38.480,1.520,-0.0000,FoilMetal,1
-146.691,-34.968,2.750,0.0000,SEI,0
-141.517,-35.545,1.520,-1.0000,LithiumMetal,2
-138.479,-35.443,1.520,-0.0000,FoilMetal,1
-142.595,-31.660,2.500,-0.0000,DMC,1
-138.478,-32.403,1.520,-0.0000,FoilMetal,1
-147.687,-29.123,2.750,0.0000,SEI,0
-138.479,-29.363,1.520,-0.0000,FoilMetal,1
-141.114,-27.839,1.520,-0.0000,LithiumMetal,1
-138.479,-26.323,1.520,-0.0000,FoilMetal,1
-135.439,-35.440,1.520,-0.0000,FoilMetal,1
-132.399,-35.440,1.520,-0.0000,FoilMetal,1
-135.438,-32.400,1.520,-0.0000,FoilMetal,1
-132.398,-32.400,1.520,-0.0000,FoilMetal,1
-129.359,-35.440,1.520,-0.0000,FoilMetal,1
-126.319,-35.440,1.520,-0.0000,FoilMetal,1
-129.358,-32.400,1.520,-0.0000,FoilMetal,1
-126.318,-32.400,1.520,-0.0000,FoilMetal,1
-135.439,-29.360,1.520,-0.0000,FoilMetal,1
-132.399,-29.360,1.520,-0.0000,FoilMetal,1
-135.439,-26.320,1.520,-0.0000,FoilMetal,1
-132.399,-26.320,1.520,-0.0000,FoilMetal,1
-129.359,-29.360,1.520,-0.0000,FoilMetal,1
-126.319,-29.360,1.520,-0.0000,FoilMetal,1
-129.359,-26.320,1.520,-0.0000,FoilMetal,1
-126.319,-26.320,1.520,-0.0000,FoilMetal,1
-120.710,-47.049,2.000,0.0000,SEI,0
-124.692,-46.670,2.000,0.0000,SEI,0
-116.692,-47.082,2.000,0.0000,SEI,0
-112.966,-45.493,2.000,0.0000,SEI,0
-122.265,-41.851,2.000,0.0000,SEI,0
-123.278,-38.480,1.520,-0.0000,FoilMetal,1
-120.239,-38.447,1.520,-0.0000,LithiumMetal,1
-118.671,-43.606,2.000,0.0000,SEI,0
-115.036,-41.936,2.000,0.0000,SEI,0
-117.201,-38.459,1.520,-0.0000,LithiumMetal,1
-114.164,-38.526,1.520,-1.0000,LithiumMetal,2
-108.470,-45.665,2.500,-0.0000,DMC,1
-105.699,-49.216,2.000,0.0000,SEI,0
-103.943,-45.622,2.000,0.0000,SEI,0
-111.036,-41.968,2.000,0.0000,SEI,0
-111.127,-38.448,1.520,-0.0000,LithiumMetal,1
-108.090,-38.514,1.520,-0.0000,LithiumMetal,1
-105.771,-42.064,2.000,0.0000,SEI,0
-101.619,-42.132,2.000,0.0000,SEI,0
-105.053,-38.618,1.520,-0.0000,LithiumMetal,1
-102.016,-38.570,1.520,-0.0000,LithiumMetal,1
-123.279,-35.440,1.520,-0.0000,FoilMetal,1
-120.239,-35.409,1.520,-0.0000,LithiumMetal,1
-123.278,-32.400,1.520,-0.0000,FoilMetal,1
-120.238,-32.370,1.520,-0.0000,LithiumMetal,1
-117.202,-35.421,1.520,-0.0000,LithiumMetal,1
-114.165,-35.486,1.520,-0.0000,LithiumMetal,1
-117.200,-32.383,1.520,-0.0000,LithiumMetal,1
-114.163,-32.447,1.520,-0.0000,LithiumMetal,1
-123.279,-29.360,1.520,-0.0000,FoilMetal,1
-120.239,-29.332,1.520,-0.0000,LithiumMetal,1
-123.279,-26.320,1.520,-0.0000,FoilMetal,1
-120.239,-26.293,1.520,-0.0000,LithiumMetal,1
-117.201,-29.344,1.520,-0.0000,LithiumMetal,1
-114.163,-29.408,1.520,-0.0000,LithiumMetal,1
-117.201,-26.306,1.520,-0.0000,LithiumMetal,1
-114.163,-26.369,1.520,-0.0000,LithiumMetal,1
-111.126,-35.410,1.520,-0.0000,LithiumMetal,1
-108.088,-35.475,1.520,-0.0000,LithiumMetal,1
-111.125,-32.371,1.520,-0.0000,LithiumMetal,1
-108.087,-32.435,1.520,-0.0000,LithiumMetal,1
-105.052,-35.578,1.520,-0.0000,LithiumMetal,1
-102.015,-35.531,1.520,-0.0000,LithiumMetal,1
-105.050,-32.539,1.520,-0.0000,LithiumMetal,1
-102.012,-32.492,1.520,-0.0000,LithiumMetal,1
-111.125,-29.333,1.520,-0.0000,LithiumMetal,1
-108.086,-29.396,1.520,-0.0000,LithiumMetal,1
-111.124,-26.294,1.520,-0.0000,LithiumMetal,1
-108.086,-26.357,1.520,-0.0000,LithiumMetal,1
-105.049,-29.499,1.520,-0.0000,LithiumMetal,1
-102.011,-29.454,1.520,-0.0000,LithiumMetal,1
-105.049,-26.460,1.520,-0.0000,LithiumMetal,1
-102.010,-26.415,1.520,-0.0000,LithiumMetal,1
-148.224,-23.272,2.750,0.0000,SEI,0
-142.735,-23.613,2.750,0.0000,SEI,0
-138.477,-23.283,1.520,-0.0000,FoilMetal,1
-138.478,-20.243,1.520,-0.0000,FoilMetal,1
-147.384,-18.089,2.500,-0.0000,DMC,1
-144.829,-13.502,2.750,0.0000,SEI,0
-142.385,-18.149,2.500,-0.0000,DMC,1
-138.478,-17.203,1.520,-0.0000,FoilMetal,1
-138.478,-14.163,1.520,-0.0000,FoilMetal,1
-135.437,-23.280,1.520,-0.0000,FoilMetal,1
-132.397,-23.280,1.520,-0.0000,FoilMetal,1
-135.438,-20.240,1.520,-0.0000,FoilMetal,1
-132.398,-20.240,1.520,-0.0000,FoilMetal,1
-129.357,-23.280,1.520,-0.0000,FoilMetal,1
-126.317,-23.280,1.520,-0.0000,FoilMetal,1
-129.358,-20.240,1.520,-0.0000,FoilMetal,1
-126.318,-20.240,1.520,-0.0000,FoilMetal,1
-135.438,-17.200,1.520,-0.0000,FoilMetal,1
-132.398,-17.200,1.520,-0.0000,FoilMetal,1
-135.438,-14.160,1.520,-0.0000,FoilMetal,1
-132.398,-14.160,1.520,-0.0000,FoilMetal,1
-129.358,-17.200,1.520,-0.0000,FoilMetal,1
-126.318,-17.200,1.520,-0.0000,FoilMetal,1
-129.358,-14.160,1.520,-0.0000,FoilMetal,1
-126.318,-14.160,1.520,-0.0000,FoilMetal,1
-138.478,-11.123,1.520,-0.0000,FoilMetal,1
-143.087,-8.285,2.750,0.0000,SEI,0
-138.478,-8.083,1.520,-0.0000,FoilMetal,1
-148.270,-4.003,2.500,-0.0000,DMC,1
-138.478,-5.043,1.520,-0.0000,FoilMetal,1
-142.359,-3.082,2.500,-0.0000,DMC,1
-138.480,-2.003,1.520,-0.0000,FoilMetal,1
-135.438,-11.120,1.520,-0.0000,FoilMetal,1
-132.398,-11.120,1.520,-0.0000,FoilMetal,1
-135.438,-8.080,1.520,-0.0000,FoilMetal,1
-132.398,-8.080,1.520,-0.0000,FoilMetal,1
-129.358,-11.120,1.520,-0.0000,FoilMetal,1
-126.318,-11.120,1.520,-0.0000,FoilMetal,1
-129.358,-8.080,1.520,-0.0000,FoilMetal,1
-126.318,-8.080,1.520,-0.0000,FoilMetal,1
-135.438,-5.040,1.520,-0.0000,FoilMetal,1
-132.398,-5.040,1.520,-0.0000,FoilMetal,1
-135.440,-2.000,1.520,-0.0000,FoilMetal,1
-132.400,-2.000,1.520,-0.0000,FoilMetal,1
-129.358,-5.040,1.520,-0.0000,FoilMetal,1
-126.318,-5.040,1.520,-0.0000,FoilMetal,1
-129.360,-2.000,1.520,-0.0000,FoilMetal,1
-126.320,-2.000,1.520,-0.0000,FoilMetal,1
-123.277,-23.280,1.520,-0.0000,FoilMetal,1
-120.238,-23.255,1.520,-0.0000,LithiumMetal,1
-123.278,-20.240,1.520,-0.0000,FoilMetal,1
-120.238,-20.217,1.520,-0.0000,LithiumMetal,1
-117.199,-23.267,1.520,-0.0000,LithiumMetal,1
-114.162,-23.329,1.520,-0.0000,LithiumMetal,1
-117.200,-20.229,1.520,-0.0000,LithiumMetal,1
-114.162,-20.290,1.520,-0.0000,LithiumMetal,1
-123.278,-17.200,1.520,-0.0000,FoilMetal,1
-120.238,-17.178,1.520,-0.0000,LithiumMetal,1
-123.278,-14.160,1.520,-0.0000,FoilMetal,1
-120.238,-14.140,1.520,-0.0000,LithiumMetal,1
-117.200,-17.191,1.520,-0.0000,LithiumMetal,1
-114.162,-17.250,1.520,-0.0000,LithiumMetal,1
-117.200,-14.152,1.520,-0.0000,LithiumMetal,1
-114.162,-14.211,1.520,-0.0000,LithiumMetal,1
-111.123,-23.256,1.520,-0.0000,LithiumMetal,1
-108.085,-23.317,1.520,-0.0000,LithiumMetal,1
-111.124,-20.218,1.520,-0.0000,LithiumMetal,1
-108.086,-20.278,1.520,-0.0000,LithiumMetal,1
-105.048,-23.421,1.520,-0.0000,LithiumMetal,1
-102.010,-23.377,1.520,-0.0000,LithiumMetal,1
-105.049,-20.382,1.520,-0.0000,LithiumMetal,1
-102.011,-20.338,1.520,-0.0000,LithiumMetal,1
-111.124,-17.179,1.520,-0.0000,LithiumMetal,1
-108.086,-17.239,1.520,-0.0000,LithiumMetal,1
-111.125,-14.141,1.520,-0.0000,LithiumMetal,1
-108.087,-14.200,1.520,-0.0000,LithiumMetal,1
-105.049,-17.343,1.520,-0.0000,LithiumMetal,1
-102.011,-17.300,1.520,-0.0000,LithiumMetal,1
-105.050,-14.303,1.520,-0.0000,LithiumMetal,1
-102.011,-14.262,1.520,-0.0000,LithiumMetal,1
-123.278,-11.120,1.520,-0.0000,FoilMetal,1
-120.238,-11.101,1.520,-0.0000,LithiumMetal,1
-123.278,-8.080,1.520,-0.0000,FoilMetal,1
-120.239,-8.063,1.520,-0.0000,LithiumMetal,1
-117.200,-11.114,1.520,-0.0000,LithiumMetal,1
-114.162,-11.171,1.520,-0.0000,LithiumMetal,1
-117.201,-8.076,1.520,-1.0000,LithiumMetal,2
-114.163,-8.131,1.520,-0.0000,LithiumMetal,1
-123.278,-5.040,1.520,-0.0000,FoilMetal,1
-120.239,-5.024,1.520,-0.0000,LithiumMetal,1
-123.280,-2.000,1.520,-0.0000,FoilMetal,1
-120.240,-1.985,1.520,-0.0000,LithiumMetal,1
-117.201,-5.037,1.520,-0.0000,LithiumMetal,1
-114.163,-5.092,1.520,-0.0000,LithiumMetal,1
-117.202,-1.999,1.520,-0.0000,LithiumMetal,1
-114.164,-2.052,1.520,-0.0000,LithiumMetal,1
-111.125,-11.103,1.520,-0.0000,LithiumMetal,1
-108.087,-11.161,1.520,-0.0000,LithiumMetal,1
-111.125,-8.064,1.520,-0.0000,LithiumMetal,1
-108.087,-8.121,1.520,-0.0000,LithiumMetal,1
-105.050,-11.263,1.520,-0.0000,LithiumMetal,1
-102.012,-11.223,1.520,-0.0000,LithiumMetal,1
-105.050,-8.224,1.520,-0.0000,LithiumMetal,1
-102.012,-8.185,1.520,-0.0000,LithiumMetal,1
-111.126,-5.026,1.520,-0.0000,LithiumMetal,1
-108.087,-5.082,1.520,-0.0000,LithiumMetal,1
-111.126,-1.987,1.520,-0.0000,LithiumMetal,1
-108.088,-2.042,1.520,-0.0000,LithiumMetal,1
-105.051,-5.185,1.520,-0.0000,LithiumMetal,1
-102.013,-5.146,1.520,-0.0000,LithiumMetal,1
-105.051,-2.145,1.520,-0.0000,LithiumMetal,1
-102.013,-2.108,1.520,-0.0000,LithiumMetal,1
-97.169,-97.140,2.500,-0.0000,EC,1
-91.495,-97.714,2.500,-0.0000,EC,1
-91.503,-91.146,2.500,-0.0000,DMC,1
-87.148,-95.244,2.500,-0.0000,EC,1
-79.736,-97.590,2.500,-0.0000,EC,1
-79.391,-94.772,0.760,1.0000,LithiumIon,0
-78.872,-91.785,2.500,-0.0000,EC,1
-94.436,-86.287,2.500,-0.0000,EC,1
-99.005,-84.256,2.500,-0.0000,EC,1
-89.469,-85.711,2.500,-0.0000,EC,1
-99.180,-79.760,2.000,-1.0000,ElectrolyteAnion,1
-94.801,-80.927,2.500,-0.0000,EC,1
-95.457,-78.073,0.760,1.0000,LithiumIon,0
-96.450,-75.492,2.500,-0.0000,EC,1
-85.734,-82.396,2.500,-0.0000,EC,1
-83.867,-80.291,0.760,1.0000,LithiumIon,0
-81.904,-78.263,2.500,-0.0000,EC,1
-77.700,-79.864,2.000,-1.0000,ElectrolyteAnion,1
-78.015,-75.100,2.500,-0.0000,DMC,1
-69.641,-97.239,2.500,-0.0000,EC,1
-64.629,-95.664,2.500,-0.0000,DMC,1
-72.298,-91.517,2.500,-0.0000,EC,1
-65.299,-87.561,2.500,-0.0000,DMC,1
-59.655,-95.151,2.500,-0.0000,EC,1
-54.548,-96.059,2.500,-0.0000,DMC,1
-61.162,-90.384,2.500,-0.0000,EC,1
-73.612,-86.695,2.500,-0.0000,EC,1
