x,y,radius,charge,species,electrons
-25.390,-111.787,2.500,-0.0000,DMC,1
-16.653,-119.349,2.500,-0.0000,DMC,1
-24.668,-116.745,2.500,-0.0000,DMC,1
-13.647,-115.353,2.500,-0.0000,DMC,1
-8.030,-119.949,2.500,-0.0000,DMC,1
-0.012,-116.688,2.500,-0.0000,DMC,1
-15.925,-107.834,2.500,-0.0000,DMC,1
-19.315,-104.302,2.000,-1.0000,ElectrolyteAnion,1
-22.428,-101.052,2.500,-0.0000,EC,1
-17.452,-100.210,2.500,-0.0000,EC,1
-9.988,-111.946,2.500,-0.0000,DMC,1
-1.885,-104.172,2.500,-0.0000,EC,1
-195.915,-95.462,2.500,-0.0000,EC,1
-185.026,-98.100,2.500,-0.0000,EC,1
-184.875,-93.102,2.500,-0.0000,EC,1
-186.514,-88.911,2.000,-1.0000,ElectrolyteAnion,1
-181.234,-87.964,2.500,-0.0000,EC,1
-176.691,-90.381,2.500,-0.0000,DMC,1
-190.446,-86.681,2.500,-0.0000,EC,1
-188.008,-85.320,0.760,1.0000,LithiumIon,0
-195.856,-75.054,2.500,-0.0000,DMC,1
-191.700,-78.189,2.500,-0.0000,DMC,1
-187.680,-80.237,2.000,-1.0000,ElectrolyteAnion,1
-185.461,-84.152,2.500,-0.0000,EC,1
-176.947,-85.390,2.500,-0.0000,EC,1
-181.017,-83.467,2.000,-1.0000,ElectrolyteAnion,1
-177.379,-82.598,0.760,1.0000,LithiumIon,0
-183.234,-79.546,2.500,-0.0000,EC,1
-178.246,-79.886,2.500,-0.0000,EC,1
-180.639,-75.270,2.500,-0.0000,DMC,1
-175.549,-75.585,2.500,-0.0000,DMC,1
-171.350,-88.538,2.500,-0.0000,DMC,1
-167.616,-91.863,2.500,-0.0000,DMC,1
-168.540,-84.402,2.500,-0.0000,DMC,1
-170.011,-79.623,2.500,-0.0000,DMC,1
-151.486,-81.518,2.500,-0.0000,EC,1
-157.955,-75.441,2.500,-0.0000,DMC,1
-153.051,-76.421,2.500,-0.0000,DMC,1
-199.976,-72.221,2.500,-0.0000,DMC,1
-196.701,-66.351,2.500,-0.0000,DMC,1
-192.070,-68.237,2.500,-0.0000,DMC,1
-187.163,-69.197,2.500,-0.0000,EC,1
-175.346,-70.329,2.500,-0.0000,DMC,1
-184.777,-64.804,2.500,-0.0000,EC,1
-199.976,-59.065,2.500,-0.0000,DMC,1
-197.845,-51.420,2.500,-0.0000,DMC,1
-188.774,-55.806,2.500,-0.0000,DMC,1
-192.405,-52.368,2.500,-0.0000,DMC,1
-185.981,-59.952,2.500,-0.0000,EC,1
-181.177,-61.334,2.500,-0.0000,EC,1
-176.472,-59.641,2.500,-0.0000,DMC,1
-180.838,-52.507,2.500,-0.0000,DMC,1
-171.706,-66.901,2.500,-0.0000,DMC,1
-163.960,-68.300,2.500,-0.0000,EC,1
-168.064,-63.475,2.500,-0.0000,DMC,1
-154.654,-71.685,2.500,-0.0000,EC,1
-161.055,-64.231,2.500,-0.0000,EC,1
-152.522,-67.162,2.500,-0.0000,DMC,1
-171.473,-59.532,2.500,-0.0000,DMC,1
-157.791,-60.444,2.500,-0.0000,EC,1
-154.032,-57.146,2.500,-0.0000,DMC,1
-154.955,-51.928,2.500,-0.0000,DMC,1
-146.712,-99.852,2.500,-0.0000,EC,1
-149.095,-96.007,2.000,-1.0000,ElectrolyteAnion,1
-143.571,-96.638,2.000,-1.0000,ElectrolyteAnion,1
-139.328,-95.146,2.500,-0.0000,EC,1
-145.718,-92.687,2.500,-0.0000,EC,1
-149.587,-88.950,2.500,-0.0000,EC,1
-146.829,-89.983,0.760,1.0000,LithiumIon,0
-138.412,-92.446,0.760,1.0000,LithiumIon,0
-142.224,-87.876,2.000,-1.0000,ElectrolyteAnion,1
-138.060,-89.689,2.500,-0.0000,EC,1
-129.961,-98.384,2.000,-1.0000,ElectrolyteAnion,1
-125.438,-98.791,2.500,-0.0000,EC,1
-128.575,-94.065,2.500,-0.0000,EC,1
-126.926,-96.388,0.760,1.0000,LithiumIon,0
-133.503,-87.632,2.500,-0.0000,EC,1
-128.809,-89.574,2.000,-1.0000,ElectrolyteAnion,1
-147.428,-84.440,2.500,-0.0000,EC,1
-143.823,-75.705,2.500,-0.0000,DMC,1
-131.737,-82.947,2.500,-0.0000,DMC,1
-126.625,-85.614,2.500,-0.0000,DMC,1
-132.699,-77.183,2.500,-0.0000,DMC,1
-127.029,-76.787,2.500,-0.0000,DMC,1
-118.594,-97.400,2.500,-0.0000,DMC,1
-111.297,-95.300,2.500,-0.0000,EC,1
-106.298,-95.199,2.500,-0.0000,EC,1
-101.695,-97.208,2.500,-0.0000,EC,1
-108.894,-90.915,2.500,-0.0000,EC,1
-102.645,-91.792,2.500,-0.0000,EC,1
-100.073,-90.479,0.760,1.0000,LithiumIon,0
-122.486,-81.958,2.500,-0.0000,DMC,1
-117.549,-82.752,2.500,-0.0000,EC,1
-118.771,-77.046,2.500,-0.0000,DMC,1
-114.190,-79.049,2.500,-0.0000,EC,1
-109.713,-81.276,2.500,-0.0000,DMC,1
-105.137,-81.609,2.000,-1.0000,ElectrolyteAnion,1
-100.638,-81.822,2.500,-0.0000,EC,1
-103.042,-79.846,0.760,1.0000,LithiumIon,0
-104.587,-77.139,2.500,-0.0000,EC,1
-147.119,-65.136,2.500,-0.0000,DMC,1
-141.910,-62.914,2.500,-0.0000,EC,1
-131.600,-72.306,2.500,-0.0000,EC,1
-129.745,-67.662,2.500,-0.0000,DMC,1
-126.978,-63.497,2.500,-0.0000,DMC,1
-139.925,-58.326,2.500,-0.0000,EC,1
-148.485,-53.299,2.500,-0.0000,DMC,1
-141.327,-53.527,2.500,-0.0000,EC,1
-142.926,-51.289,0.760,1.0000,LithiumIon,0
-136.734,-62.175,2.500,-0.0000,EC,1
-125.653,-58.676,2.500,-0.0000,DMC,1
-121.860,-68.694,2.500,-0.0000,DMC,1
-102.246,-73.296,2.000,-1.0000,ElectrolyteAnion,1
-104.865,-69.628,2.500,-0.0000,DMC,1
-105.387,-64.655,2.500,-0.0000,EC,1
-123.913,-53.989,2.500,-0.0000,DMC,1
-105.091,-59.664,2.500,-0.0000,EC,1
-104.663,-54.681,2.500,-0.0000,DMC,1
-194.504,-47.994,2.000,-1.0000,ElectrolyteAnion,1
-198.624,-45.975,2.500,-0.0000,EC,1
-195.880,-44.808,0.760,1.0000,LithiumIon,0
-196.697,-39.729,2.000,-1.0000,ElectrolyteAnion,1
-193.196,-43.576,2.500,-0.0000,EC,1
-187.284,-44.155,2.500,-0.0000,EC,1
-179.592,-46.208,2.500,-0.0000,DMC,1
-199.425,-36.150,2.500,-0.0000,EC,1
-185.731,-35.086,2.500,-0.0000,EC,1
-182.929,-30.945,2.500,-0.0000,EC,1
-180.474,-26.589,2.500,-0.0000,EC,1
-174.592,-46.148,2.500,-0.0000,DMC,1
-169.623,-45.597,2.500,-0.0000,DMC,1
-164.614,-45.151,2.500,-0.0000,DMC,1
-160.496,-42.315,2.500,-0.0000,EC,1
-158.425,-37.764,2.500,-0.0000,DMC,1
-171.663,-25.219,2.500,-0.0000,DMC,1
-166.747,-27.032,2.500,-0.0000,EC,1
-161.832,-26.114,2.500,-0.0000,EC,1
-156.843,-25.781,2.500,-0.0000,EC,1
-150.742,-30.504,2.500,-0.0000,DMC,1
-199.935,-23.616,2.500,-0.0000,DMC,1
-191.037,-21.877,2.500,-0.0000,DMC,1
-195.389,-13.007,2.500,-0.0000,EC,1
-192.519,-17.101,2.500,-0.0000,EC,1
-186.274,-20.354,2.500,-0.0000,DMC,1
-176.416,-23.668,2.500,-0.0000,EC,1
-182.106,-17.498,2.500,-0.0000,DMC,1
-186.629,-15.366,2.500,-0.0000,DMC,1
-177.263,-18.740,2.500,-0.0000,DMC,1
-178.598,-13.288,2.500,-0.0000,DMC,1
-200.000,-11.073,2.500,-0.0000,DMC,1
-190.890,-10.825,2.500,-0.0000,EC,1
-189.338,-2.696,2.500,-0.0000,DMC,1
-187.357,-7.287,2.500,-0.0000,DMC,1
-179.796,-7.956,2.500,-0.0000,DMC,1
-176.762,-3.981,2.500,-0.0000,DMC,1
-170.894,-14.449,2.500,-0.0000,DMC,1
-165.278,-16.493,2.500,-0.0000,DMC,1
-156.282,-20.810,2.500,-0.0000,EC,1
-152.260,-23.781,2.500,-0.0000,EC,1
-160.482,-18.096,2.500,-0.0000,DMC,1
-164.550,-11.547,2.500,-0.0000,EC,1
-162.702,-4.342,2.500,-0.0000,EC,1
-157.396,-11.024,2.500,-0.0000,EC,1
-161.171,-8.574,2.000,-1.0000,ElectrolyteAnion,1
-152.406,-10.716,2.500,-0.0000,EC,1
-159.955,-3.647,0.760,1.0000,LithiumIon,0
-157.269,-2.838,2.500,-0.0000,EC,1
-144.043,-48.728,2.500,-0.0000,EC,1
-144.841,-43.793,2.500,-0.0000,EC,1
-138.745,-49.838,2.000,-1.0000,ElectrolyteAnion,1
-140.167,-45.569,2.500,-0.0000,EC,1
-148.319,-40.201,2.500,-0.0000,EC,1
-138.480,-38.480,1.520,-0.0000,FoilMetal,1
-135.440,-38.480,1.520,-0.0000,FoilMetal,1
-132.400,-38.480,1.520,-0.0000,FoilMetal,1
-128.350,-42.424,2.500,-0.0000,DMC,1
-129.360,-38.480,1.520,-0.0000,FoilMetal,1
-126.320,-38.480,1.520,-0.0000,FoilMetal,1
-149.380,-35.315,2.500,-0.0000,DMC,1
-138.480,-35.440,1.520,-0.0000,FoilMetal,1
-138.479,-32.400,1.520,-0.0000,FoilMetal,1
-145.977,-28.867,2.500,-0.0000,DMC,1
-138.480,-29.360,1.520,-0.0000,FoilMetal,1
-142.498,-25.254,2.500,-0.0000,DMC,1
-138.480,-26.320,1.520,-0.0000,FoilMetal,1
-135.440,-35.440,1.520,-0.0000,FoilMetal,1
-132.400,-35.440,1.520,-0.0000,FoilMetal,1
-135.439,-32.400,1.520,-0.0000,FoilMetal,1
-132.399,-32.400,1.520,-0.0000,FoilMetal,1
-129.360,-35.440,1.520,-0.0000,FoilMetal,1
-126.320,-35.440,1.520,-0.0000,FoilMetal,1
-129.359,-32.400,1.520,-0.0000,FoilMetal,1
-126.320,-32.400,1.520,-0.0000,FoilMetal,1
-135.440,-29.360,1.520,-0.0000,FoilMetal,1
-132.400,-29.360,1.520,-0.0000,FoilMetal,1
-135.440,-26.320,1.520,-0.0000,FoilMetal,1
-132.400,-26.320,1.520,-0.0000,FoilMetal,1
-129.360,-29.360,1.520,-0.0000,FoilMetal,1
-126.320,-29.360,1.520,-0.0000,FoilMetal,1
-129.360,-26.320,1.520,-0.0000,FoilMetal,1
-126.320,-26.320,1.520,-0.0000,FoilMetal,1
-121.491,-49.615,2.500,-0.0000,EC,1
-118.490,-45.615,2.500,-0.0000,DMC,1
-123.280,-38.480,1.520,-0.0000,FoilMetal,1
-120.240,-38.449,1.520,-0.0000,LithiumMetal,1
-117.202,-38.465,1.520,-0.0000,LithiumMetal,1
-114.164,-38.422,1.520,-0.0000,LithiumMetal,1
-111.127,-38.530,1.520,-0.0000,LithiumMetal,1
-108.091,-38.418,1.520,-0.0000,LithiumMetal,1
-101.279,-42.385,2.500,-0.0000,DMC,1
-105.053,-38.511,1.520,-0.0000,LithiumMetal,1
-102.016,-38.433,1.520,-0.0000,LithiumMetal,1
-123.280,-35.440,1.520,-0.0000,FoilMetal,1
-120.240,-35.410,1.520,-0.0000,LithiumMetal,1
-123.280,-32.400,1.520,-0.0000,FoilMetal,1
-120.240,-32.372,1.520,-0.0000,LithiumMetal,1
-117.202,-35.426,1.520,-0.0000,LithiumMetal,1
-114.164,-35.382,1.520,-0.0000,LithiumMetal,1
-117.201,-32.387,1.520,-0.0000,LithiumMetal,1
-114.162,-32.344,1.520,-0.0000,LithiumMetal,1
-123.280,-29.360,1.520,-0.0000,FoilMetal,1
-120.240,-29.334,1.520,-0.0000,LithiumMetal,1
-123.280,-26.320,1.520,-0.0000,FoilMetal,1
-120.240,-26.295,1.520,-0.0000,LithiumMetal,1
-117.201,-29.348,1.520,-0.0000,LithiumMetal,1
-114.162,-29.305,1.520,-0.0000,LithiumMetal,1
-117.201,-26.309,1.520,-0.0000,LithiumMetal,1
-114.162,-26.267,1.520,-0.0000,LithiumMetal,1
-111.128,-35.490,1.520,-0.0000,LithiumMetal,1
-108.091,-35.379,1.520,-0.0000,LithiumMetal,1
-111.125,-32.451,1.520,-0.0000,LithiumMetal,1
-108.088,-32.340,1.520,-0.0000,LithiumMetal,1
-105.054,-35.471,1.520,-0.0000,LithiumMetal,1
-102.016,-35.395,1.520,-0.0000,LithiumMetal,1
-105.051,-32.432,1.520,-0.0000,LithiumMetal,1
-102.013,-32.356,1.520,-0.0000,LithiumMetal,1
-111.126,-29.411,1.520,-0.0000,LithiumMetal,1
-108.088,-29.302,1.520,-0.0000,LithiumMetal,1
-111.126,-26.372,1.520,-0.0000,LithiumMetal,1
-108.089,-26.264,1.520,-0.0000,LithiumMetal,1
-105.051,-29.393,1.520,-0.0000,LithiumMetal,1
-102.014,-29.318,1.520,-0.0000,LithiumMetal,1
-105.051,-26.353,1.520,-0.0000,LithiumMetal,1
-102.014,-26.279,1.520,-0.0000,LithiumMetal,1
-147.261,-23.707,2.500,-0.0000,DMC,1
-138.480,-23.280,1.520,-0.0000,FoilMetal,1
-138.480,-20.240,1.520,-0.0000,FoilMetal,1
-148.407,-13.718,2.500,-0.0000,EC,1
-138.480,-17.200,1.520,-0.0000,FoilMetal,1
-143.621,-15.164,2.500,-0.0000,EC,1
-138.480,-14.160,1.520,-0.0000,FoilMetal,1
-135.440,-23.280,1.520,-0.0000,FoilMetal,1
-132.400,-23.280,1.520,-0.0000,FoilMetal,1
-135.440,-20.240,1.520,-0.0000,FoilMetal,1
-132.400,-20.240,1.520,-0.0000,FoilMetal,1
-129.360,-23.280,1.520,-0.0000,FoilMetal,1
-126.320,-23.280,1.520,-0.0000,FoilMetal,1
-129.360,-20.240,1.520,-0.0000,FoilMetal,1
-126.320,-20.240,1.520,-0.0000,FoilMetal,1
-135.440,-17.200,1.520,-0.0000,FoilMetal,1
-132.400,-17.200,1.520,-0.0000,FoilMetal,1
-135.440,-14.160,1.520,-0.0000,FoilMetal,1
-132.400,-14.160,1.520,-0.0000,FoilMetal,1
-129.360,-17.200,1.520,-0.0000,FoilMetal,1
-126.320,-17.200,1.520,-0.0000,FoilMetal,1
-129.360,-14.160,1.520,-0.0000,FoilMetal,1
-126.320,-14.160,1.520,-0.0000,FoilMetal,1
-147.210,-8.470,2.500,-0.0000,EC,1
-138.480,-11.120,1.520,-0.0000,FoilMetal,1
-142.353,-6.722,2.500,-0.0000,DMC,1
-138.480,-8.080,1.520,-0.0000,FoilMetal,1
-146.165,-2.911,2.500,-0.0000,DMC,1
-138.480,-5.040,1.520,-0.0000,FoilMetal,1
-138.480,-2.000,1.520,-0.0000,FoilMetal,1
-135.440,-11.120,1.520,-0.0000,FoilMetal,1
-132.400,-11.121,1.520,-0.0000,FoilMetal,1
-135.440,-8.081,1.520,-0.0000,FoilMetal,1
-132.400,-8.081,1.520,-0.0000,FoilMetal,1
-129.360,-11.120,1.520,-0.0000,FoilMetal,1
-126.320,-11.120,1.520,-0.0000,FoilMetal,1
-129.360,-8.080,1.520,-0.0000,FoilMetal,1
-126.320,-8.080,1.520,-0.0000,FoilMetal,1
-135.440,-5.041,1.520,-0.0000,FoilMetal,1
-132.400,-5.041,1.520,-0.0000,FoilMetal,1
-135.440,-2.001,1.520,-0.0000,FoilMetal,1
-132.400,-2.001,1.520,-0.0000,FoilMetal,1
-129.360,-5.040,1.520,-0.0000,FoilMetal,1
-126.320,-5.040,1.520,-0.0000,FoilMetal,1
-129.360,-2.000,1.520,-0.0000,FoilMetal,1
-126.320,-2.000,1.520,-0.0000,FoilMetal,1
-123.280,-23.280,1.520,-0.0000,FoilMetal,1
-120.240,-23.257,1.520,-0.0000,LithiumMetal,1
-123.280,-20.240,1.520,-0.0000,FoilMetal,1
-120.240,-20.218,1.520,-0.0000,LithiumMetal,1
-117.201,-23.270,1.520,-0.0000,LithiumMetal,1
-114.162,-23.228,1.520,-0.0000,LithiumMetal,1
-117.201,-20.231,1.520,-0.0000,LithiumMetal,1
-114.163,-20.190,1.520,-0.0000,LithiumMetal,1
-123.280,-17.200,1.520,-0.0000,FoilMetal,1
-120.240,-17.180,1.520,-0.0000,LithiumMetal,1
-123.280,-14.160,1.520,-0.0000,FoilMetal,1
-120.240,-14.141,1.520,-0.0000,LithiumMetal,1
-117.201,-17.191,1.520,-0.0000,LithiumMetal,1
-114.163,-17.152,1.520,-0.0000,LithiumMetal,1
-117.201,-14.152,1.520,-0.0000,LithiumMetal,1
-114.163,-14.113,1.520,-0.0000,LithiumMetal,1
-111.126,-23.332,1.520,-0.0000,LithiumMetal,1
-108.089,-23.225,1.520,-0.0000,LithiumMetal,1
-111.126,-20.293,1.520,-0.0000,LithiumMetal,1
-108.089,-20.187,1.520,-0.0000,LithiumMetal,1
-105.052,-23.314,1.520,-0.0000,LithiumMetal,1
-102.014,-23.241,1.520,-0.0000,LithiumMetal,1
-105.052,-20.275,1.520,-0.0000,LithiumMetal,1
-102.015,-20.202,1.520,-0.0000,LithiumMetal,1
-111.126,-17.253,1.520,-0.0000,LithiumMetal,1
-108.089,-17.149,1.520,-0.0000,LithiumMetal,1
-111.126,-14.213,1.520,-0.0000,LithiumMetal,1
-108.089,-14.110,1.520,-0.0000,LithiumMetal,1
-105.052,-17.235,1.520,-0.0000,LithiumMetal,1
-102.014,-17.164,1.520,-0.0000,LithiumMetal,1
-105.051,-14.196,1.520,-0.0000,LithiumMetal,1
-102.014,-14.126,1.520,-0.0000,LithiumMetal,1
-123.280,-11.120,1.520,-0.0000,FoilMetal,1
-120.240,-11.103,1.520,-0.0000,LithiumMetal,1
-123.280,-8.080,1.520,-0.0000,FoilMetal,1
-120.240,-8.065,1.520,-0.0000,LithiumMetal,1
-117.201,-11.113,1.520,-0.0000,LithiumMetal,1
-114.163,-11.075,1.520,-0.0000,LithiumMetal,1
-117.201,-8.073,1.520,-0.0000,LithiumMetal,1
-114.163,-8.036,1.520,-0.0000,LithiumMetal,1
-123.280,-5.040,1.520,-0.0000,FoilMetal,1
-120.240,-5.026,1.520,-0.0000,LithiumMetal,1
-123.280,-2.000,1.520,-0.0000,FoilMetal,1
-120.240,-1.987,1.520,-0.0000,LithiumMetal,1
-117.202,-5.034,1.520,-0.0000,LithiumMetal,1
-114.163,-4.998,1.520,-0.0000,LithiumMetal,1
-117.202,-1.996,1.520,-0.0000,LithiumMetal,1
-114.164,-1.958,1.520,-0.0000,LithiumMetal,1
-111.126,-11.174,1.520,-0.0000,LithiumMetal,1
-108.089,-11.072,1.520,-0.0000,LithiumMetal,1
-111.126,-8.134,1.520,-0.0000,LithiumMetal,1
-108.089,-8.034,1.520,-0.0000,LithiumMetal,1
-105.051,-11.157,1.520,-0.0000,LithiumMetal,1
-102.014,-11.087,1.520,-0.0000,LithiumMetal,1
-105.051,-8.118,1.520,-0.0000,LithiumMetal,1
-102.014,-8.049,1.520,-0.0000,LithiumMetal,1
-111.127,-5.095,1.520,-0.0000,LithiumMetal,1
-108.091,-4.994,1.520,-0.0000,LithiumMetal,1
-111.127,-2.056,1.520,-0.0000,LithiumMetal,1
-108.091,-1.956,1.520,-0.0000,LithiumMetal,1
-105.053,-5.079,1.520,-0.0000,LithiumMetal,1
-102.016,-5.010,1.520,-0.0000,LithiumMetal,1
-105.053,-2.040,1.520,-0.0000,LithiumMetal,1
-102.016,-1.971,1.520,-0.0000,LithiumMetal,1
-98.584,-93.956,2.000,-1.0000,ElectrolyteAnion,1
-94.025,-96.290,2.500,-0.0000,EC,1
-89.697,-94.647,2.000,-1.0000,ElectrolyteAnion,1
-97.426,-89.431,2.500,-0.0000,EC,1
-92.843,-91.431,2.500,-0.0000,EC,1
-84.208,-99.012,0.760,1.0000,LithiumIon,0
-85.639,-96.592,2.500,-0.0000,EC,1
-76.351,-99.982,2.000,-1.0000,ElectrolyteAnion,1
-82.864,-92.433,2.500,-0.0000,EC,1
-92.128,-81.403,2.500,-0.0000,DMC,1
-96.456,-80.159,2.000,-1.0000,ElectrolyteAnion,1
-99.594,-76.934,2.500,-0.0000,EC,1
-91.983,-75.760,2.500,-0.0000,DMC,1
-81.996,-87.247,2.500,-0.0000,DMC,1
-86.761,-83.368,2.500,-0.0000,DMC,1
-76.501,-76.218,2.500,-0.0000,DMC,1
-74.855,-89.996,2.500,-0.0000,DMC,1
-65.744,-88.668,2.500,-0.0000,EC,1
-61.546,-99.561,2.500,-0.0000,EC,1
-56.848,-97.849,2.500,-0.0000,EC,1
-60.839,-89.633,2.500,-0.0000,EC,1
-70.602,-84.748,2.000,-1.0000,ElectrolyteAnion,1
-66.223,-83.694,2.500,-0.0000,EC,1
-67.989,-81.360,0.760,1.0000,LithiumIon,0
-70.644,-80.229,2.500,-0.0000,EC,1
-63.237,-79.234,2.500,-0.0000,EC,1
-57.002,-86.429,2.500,-0.0000,EC,1
-53.212,-83.168,2.500,-0.0000,EC,1
-58.085,-78.543,2.500,-0.0000,DMC,1
-52.371,-78.239,2.500,-0.0000,EC,1
-97.698,-74.907,0.760,1.0000,LithiumIon,0
-95.930,-72.690,2.500,-0.0000,EC,1
-99.785,-69.507,2.500,-0.0000,DMC,1
-85.866,-74.771,2.500,-0.0000,DMC,1
-84.144,-70.077,2.500,-0.0000,DMC,1
-80.940,-73.915,2.500,-0.0000,EC,1
-87.102,-66.046,2.500,-0.0000,DMC,1
-99.822,-55.930,2.500,-0.0000,DMC,1
-97.546,-51.478,2.500,-0.0000,DMC,1
-92.844,-53.178,2.500,-0.0000,DMC,1
-87.849,-53.393,2.500,-0.0000,EC,1
-84.940,-57.460,2.500,-0.0000,DMC,1
-80.478,-60.770,2.500,-0.0000,DMC,1
-76.534,-56.282,2.500,-0.0000,DMC,1
-79.401,-52.185,2.500,-0.0000,DMC,1
-64.773,-69.994,2.500,-0.0000,EC,1
-74.166,-63.663,2.500,-0.0000,DMC,1
-67.108,-65.573,2.500,-0.0000,EC,1
-62.278,-74.327,2.500,-0.0000,EC,1
-54.541,-73.734,2.500,-0.0000,EC,1
-59.938,-68.524,2.500,-0.0000,DMC,1
-54.669,-68.736,2.500,-0.0000,EC,1
-55.606,-63.175,2.500,-0.0000,EC,1
-51.065,-65.270,2.500,-0.0000,EC,1
-71.891,-58.135,2.500,-0.0000,DMC,1
-67.218,-59.914,2.500,-0.0000,DMC,1
-67.093,-54.547,2.500,-0.0000,DMC,1
-61.481,-57.665,2.500,-0.0000,DMC,1
-56.519,-58.260,2.500,-0.0000,EC,1
-51.768,-60.824,2.000,-1.0000,ElectrolyteAnion,1
-53.872,-57.119,0.760,1.0000,LithiumIon,0
-51.178,-56.359,2.500,-0.0000,EC,1
-40.349,-89.732,2.500,-0.0000,DMC,1
-28.373,-99.311,2.500,-0.0000,DMC,1
-31.663,-91.390,2.500,-0.0000,EC,1
-35.568,-88.270,2.500,-0.0000,EC,1
-27.152,-93.543,2.500,-0.0000,EC,1
-39.362,-80.240,2.500,-0.0000,DMC,1
-35.376,-85.530,0.760,1.0000,LithiumIon,0
-35.040,-82.745,2.500,-0.0000,EC,1
-30.569,-82.254,2.000,-1.0000,ElectrolyteAnion,1
-26.191,-81.241,2.500,-0.0000,EC,1
-25.550,-78.588,0.760,1.0000,LithiumIon,0
-25.096,-75.869,2.500,-0.0000,EC,1
-24.140,-96.886,2.000,-1.0000,ElectrolyteAnion,1
-21.184,-98.471,0.760,1.0000,LithiumIon,0
-19.778,-95.779,2.500,-0.0000,EC,1
-15.765,-97.941,0.760,1.0000,LithiumIon,0
-14.419,-95.418,2.500,-0.0000,EC,1
-20.790,-89.107,2.500,-0.0000,EC,1
-17.341,-91.996,2.000,-1.0000,ElectrolyteAnion,1
-7.561,-95.609,2.500,-0.0000,DMC,1
-3.174,-98.008,2.500,-0.0000,EC,1
-23.416,-84.780,2.000,-1.0000,ElectrolyteAnion,1
-19.843,-86.478,0.760,1.0000,LithiumIon,0
-18.971,-83.767,2.500,-0.0000,EC,1
-13.928,-77.950,2.500,-0.0000,EC,1
-0.131,-83.809,2.500,-0.0000,EC,1
-9.589,-80.482,2.500,-0.0000,DMC,1
-4.038,-80.689,2.500,-0.0000,DMC,1
-47.903,-70.445,2.500,-0.0000,EC,1
-43.132,-68.950,2.500,-0.0000,EC,1
-46.644,-66.122,2.000,-1.0000,ElectrolyteAnion,1
-43.084,-66.024,0.760,1.0000,LithiumIon,0
-43.212,-63.190,2.500,-0.0000,EC,1
